"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","symbol","ENTREZID","diffexpressed"
"ENSG00000198722",2592.59179333026,-0.242808064042947,0.032826767380443,-7.39664863216483,0.000000000000139664462473961,0.00000000000229749242701357,"UNC13B","10497","DOWN"
"ENSG00000198853",1571.46638659001,0.339748633243104,0.0320110915396884,10.6134660488497,0.0000000000000000000000000257997112640148,0.000000000000000000000000865195580371302,"RUSC2","9853","UP"
"ENSG00000198467",3293.83708586313,0.145397289210261,0.0324458173201541,4.48123367568692,0.00000742128006007541,0.0000562481238494613,"TPM2","7169","UP"
"ENSG00000070610",2029.92180601875,0.346475653080344,0.0335144475948359,10.3380982813433,0.000000000000000000000000473847225221232,0.0000000000000000000000148728895075597,"GBA2","57704","UP"
"ENSG00000107185",1345.88332573934,-0.13623132734707,0.0349284515743713,-3.9002967840415,0.0000960748407044155,0.00060687489373508,"RGP1","9827","DOWN"
"ENSG00000137133",207.505807991409,-0.267835636278087,0.0992687876745262,-2.69808509353658,0.00697396116338217,0.0284783737744179,"HINT2","84681","DOWN"
"ENSG00000235387",145.988663896141,-0.349834844961377,0.11169853141678,-3.13195563562103,0.00173646112349025,0.00836292627249085,"SPAAR","158376","DOWN"
"ENSG00000122707",794.727560205675,0.132635214992565,0.0407810109404463,3.25237682769208,0.00114444185669257,0.0057432412944811,"RECK","8434","UP"
"ENSG00000159921",421.325997406521,-0.15167559010284,0.0569225456808673,-2.66459604518041,0.00770808518179159,0.0309407913166624,"GNE","10020","DOWN"
"ENSG00000165304",508.09874457912,-0.467444269348701,0.0636702029752614,-7.34164880125045,0.000000000000210978413265153,0.00000000000341767149962999,"MELK","9833","DOWN"
"ENSG00000168795",333.282496805318,0.300168341889123,0.063302232587783,4.74182867836251,0.00000211797698456009,0.0000173161377501566,"ZBTB5","9925","UP"
"ENSG00000137124",535.651891668417,0.179717042787428,0.0503281682135475,3.57090371389776,0.000355751665031566,0.00200477390244056,"ALDH1B1","219","UP"
"ENSG00000154529",510.661456429286,0.203043897016091,0.050890850855428,3.98979175240954,0.0000661313308876492,0.000428944821824708,"CNTNAP3B","728577","UP"
"ENSG00000119139",2436.41844914939,-0.315585065982674,0.0272694947774647,-11.5728240863293,0.000000000000000000000000000000565888111456116,0.0000000000000000000000000000227725289483867,"TJP2","9414","DOWN"
"ENSG00000165072",790.515363649246,-0.767825482570547,0.0846571398755747,-9.06982545948355,0.0000000000000000001192078189236,0.00000000000000000292337674276687,"MAMDC2","256691","DOWN"
"ENSG00000119138",846.666708858639,-0.331424437026638,0.0581142242311799,-5.70298307189344,0.0000000117728678087836,0.000000125930815984834,"KLF9","687","DOWN"
"ENSG00000083067",3.99065272565204,-1.79436779098899,0.610086483231359,-2.94116955597019,0.00326975500487338,0.0146923758622836,"TRPM3","80036","DOWN"
"ENSG00000135048",2001.95201119011,0.159377731656346,0.0275854070008929,5.77761030138825,0.00000000757690495227172,0.0000000827614503786708,"CEMIP2","23670","UP"
"ENSG00000107372",4393.40958098657,-0.125814591663819,0.03068229438745,-4.1005600844271,0.0000412151404179185,0.000277599509897291,"ZFAND5","7763","DOWN"
"ENSG00000165091",14.6004007762908,-2.05107570006077,0.328785424738551,-6.2383413184808,0.000000000442234908281946,0.00000000538771209165672,"TMC1","117531","DOWN"
"ENSG00000165092",972.603251058125,0.637058598188853,0.0437497311652749,14.5614288641504,0.00000000000000000000000000000000000000000000000494140552786846,0.000000000000000000000000000000000000000000000343472606055293,"ALDH1A1","216","UP"
"ENSG00000135046",6531.68987261836,-0.0735249155629395,0.0218626251619777,-3.36304149287663,0.000770887760620982,0.00404821965501925,"ANXA1","301","DOWN"
"ENSG00000135045",103.567928039637,-0.343459515517495,0.120408193023945,-2.85245967813164,0.00433823158345373,0.0188167226498112,"C9orf40","55071","DOWN"
"ENSG00000099139",196.324413054125,0.54889244941803,0.0823980856956841,6.66147089199646,0.0000000000271100497578799,0.000000000371475699728943,"PCSK5","5125","UP"
"ENSG00000135002",1646.12956783548,-0.252607082274477,0.0336867991538253,-7.4986964811049,0.0000000000000644555822015783,0.00000000000108171067057346,"RFK","55312","DOWN"
"ENSG00000234618",15.1223555658244,-0.998687020957551,0.276310939110917,-3.61435933072725,0.000301091236329311,0.00172161501119796,NA,NA,"DOWN"
"ENSG00000187210",467.632293550314,-0.324385330803854,0.0535920028161432,-6.05286822208744,0.00000000142289263998955,0.0000000164540791369633,"GCNT1","2650","DOWN"
"ENSG00000106772",435.178521465659,-0.390327896466523,0.0585898446742208,-6.66204013062121,0.000000000027005225884473,0.000000000370570633726992,"PRUNE2","158471","DOWN"
"ENSG00000197969",884.827575688862,-0.169963280978384,0.0566059817646202,-3.00256749693217,0.00267712599389388,0.0123368523079271,"VPS13A","23230","DOWN"
"ENSG00000156049",41.2637772312085,-0.39532651475574,0.158333348219661,-2.49679880581627,0.0125320037057163,0.047034999182165,"GNA14","9630","DOWN"
"ENSG00000148019",397.258762430413,-0.179650076159299,0.0573272705378232,-3.13376294517232,0.00172580216444968,0.00831578229731676,"CEP78","84131","DOWN"
"ENSG00000135069",524.308167417117,-0.528377823541756,0.0573516690632051,-9.21294588583727,0.0000000000000000000317294988747719,0.000000000000000000809758839774719,"PSAT1","29968","DOWN"
"ENSG00000106829",718.73407327414,0.141788497425528,0.0486809014125837,2.91261035254528,0.003584215323596,0.0159071919922307,"TLE4","7091","UP"
"ENSG00000196781",1374.7042660504,0.391496918241024,0.0364380314200573,10.7441841115907,0.00000000000000000000000000631174891076125,0.000000000000000000000000215444786480716,"TLE1","7088","UP"
"ENSG00000172159",78.4613459391963,-0.653939491722474,0.113655390745507,-5.75370413522003,0.00000000873089056211093,0.00000009444876802193,"FRMD3","257019","DOWN"
"ENSG00000148057",52.7579579014079,-0.524198085600086,0.159383615291984,-3.28890823965673,0.00100576807948734,0.00512947087497343,"IDNK","414328","DOWN"
"ENSG00000135018",2601.02660134475,0.0734092503562627,0.024358166930994,3.01374280602596,0.00258046461790317,0.0119403488673975,"UBQLN1","29979","UP"
"ENSG00000196730",2002.86861298636,-0.389196382791604,0.0292852410313614,-13.2898473457949,0.000000000000000000000000000000000000000265118540250856,0.0000000000000000000000000000000000000141953526523672,"DAPK1","1612","DOWN"
"ENSG00000106723",1349.18154417297,0.102214464276774,0.0351599293923516,2.90712939540227,0.00364762279362588,0.0161398865046664,"SPIN1","10927","UP"
"ENSG00000213694",380.228863195923,-0.327839812635599,0.0767813597619694,-4.26978388572354,0.000019566246343189,0.000139243782148197,"S1PR3","1903","DOWN"
"ENSG00000148082",164.174714341771,-0.400575574420545,0.0852519742613572,-4.69872490216472,0.00000261790797710975,0.0000211323103811034,"SHC3","53358","DOWN"
"ENSG00000224945",20.378802086889,-0.784690404930782,0.27872052917116,-2.81533049346685,0.00487270947005017,0.0208277820930253,NA,NA,"DOWN"
"ENSG00000123975",748.206780852424,-0.32846650846806,0.0601121397054031,-5.46422919027346,0.0000000464922540885631,0.000000465775386217444,"CKS2","1164","DOWN"
"ENSG00000165030",266.495634787055,-0.245534093783144,0.0732542646343568,-3.35180613727691,0.000802862179527862,0.00419882641906295,"NFIL3","4783","DOWN"
"ENSG00000185963",1288.99592097044,0.120602813662124,0.0344461981357688,3.50119375110051,0.000463178973285788,0.00255536559779955,"BICD2","23299","UP"
"ENSG00000048828",3488.1327420325,-0.0783602831895806,0.0203117837112355,-3.85787306046565,0.000114378020931498,0.000710079853882944,"FAM120A","23196","DOWN"
"ENSG00000197724",890.035340780469,0.116496428431823,0.0393322267963559,2.96185692803481,0.00305789839241356,0.0138544033588493,"PHF2","5253","UP"
"ENSG00000185920",151.655105963508,0.237031493987068,0.086715596826753,2.73343553709983,0.00626773909352418,0.0259212100330408,"PTCH1","5727","UP"
"ENSG00000175611",81.2679283656933,-0.436014733067386,0.123132340019464,-3.54102531470174,0.000398575335148085,0.00222770980448996,"ERCC6L2-AS1","100128782","DOWN"
"ENSG00000165244",108.875773127327,-1.05660974555229,0.13334714661046,-7.92375219425517,0.00000000000000230448663832062,0.0000000000000427672447490278,"ZNF367","195828","DOWN"
"ENSG00000081377",149.536178030118,0.340929345267847,0.0951630412243679,3.58258144003648,0.000340215500815654,0.00192232317413279,"CDC14B","8555","UP"
"ENSG00000136943",28.3275159152987,-0.68944141450135,0.211059907112791,-3.2665674117487,0.00108859886258665,0.00549618786538401,"CTSV","1515","DOWN"
"ENSG00000136842",49.7396281833525,-1.10913381776207,0.263542065013667,-4.20856464680336,0.0000256998005141295,0.000179813941005705,"TMOD1","7111","DOWN"
"ENSG00000136938",3189.95254986895,-0.171056550184029,0.0266943310497971,-6.40797290873971,0.000000000147467103441056,0.00000000188298843171396,"ANP32B","10541","DOWN"
"ENSG00000095383",233.397460797675,-0.384621549983906,0.083235572903559,-4.62087946976166,0.00000382116734440598,0.0000303454980425095,"TBC1D2","55357","DOWN"
"ENSG00000136928",365.296612915652,-1.1460972657086,0.0744806453208424,-15.3878535929908,0.0000000000000000000000000000000000000000000000000000197474933431679,0.00000000000000000000000000000000000000000000000000158602241703636,"GABBR2","9568","DOWN"
"ENSG00000165138",454.313691436942,-0.156268771410873,0.0538821502728564,-2.90019553079334,0.00372929945386431,0.0164707853652071,"ANKS6","203286","DOWN"
"ENSG00000106799",462.683399382226,0.352958012759226,0.0593685418801371,5.94520265415706,0.00000000276115038856568,0.0000000314350146976969,"TGFBR1","7046","UP"
"ENSG00000119523",671.463486120224,0.222774540886786,0.0519327599276155,4.28967266899143,0.0000178936649814714,0.00012815189438772,"ALG2","85365","UP"
"ENSG00000106803",1564.25883064523,0.154546095539409,0.0325166252176759,4.75283318932491,0.00000200585833820899,0.0000164275844622386,"SEC61B","10952","UP"
"ENSG00000023318",1069.71538841474,0.32043213647237,0.0405695675991024,7.89833748386955,0.00000000000000282647995657172,0.0000000000000521004478012232,"ERP44","23071","UP"
"ENSG00000136891",499.455883056098,-0.148407237770187,0.055788676416766,-2.66016774912385,0.00781017419288165,0.0313045669316277,"TEX10","54881","DOWN"
"ENSG00000066697",1683.16901409786,-0.123709169844917,0.0359979748548302,-3.43655914933551,0.00058915369500858,0.00317361124202482,"MSANTD3","91283","DOWN"
"ENSG00000148123",4.88193228629621,-1.63430649991737,0.53228866431458,-3.07033872686702,0.00213816125080621,0.0100469400956639,"PLPPR1","54886","DOWN"
"ENSG00000136824",613.688904777788,-0.358942938123806,0.0448687229106668,-7.99984744024157,0.00000000000000124573460245515,0.0000000000000236466900952633,"SMC2","10592","DOWN"
"ENSG00000165029",196.092577875936,0.344311622250951,0.106255321277879,3.24041768553415,0.00119354726693184,0.00596149882607844,"ABCA1","19","UP"
"ENSG00000070061",799.508195224651,-0.14033558495976,0.0378156486281419,-3.71104529608212,0.000206405162277345,0.00122567091548041,"ELP1","8518","DOWN"
"ENSG00000119326",888.980200710765,-0.229529152500527,0.0397578047048632,-5.77318476722762,0.00000000777870624898038,0.0000000847719326962713,"CTNNAL1","8727","DOWN"
"ENSG00000070159",9.09821527681821,0.893534808125684,0.347126256656623,2.57409167699339,0.0100503638675841,0.0389760002696025,"PTPN3","5774","UP"
"ENSG00000136810",2082.66412850434,-0.179770373860207,0.0375959307260519,-4.78164445961264,0.0000017386699045023,0.0000144498587932876,"TXN","7295","DOWN"
"ENSG00000136813",2792.96137858474,-0.0608700137249173,0.024183007618239,-2.51705721165174,0.0118339611413143,0.0448110473883166,"ECPAS","23392","DOWN"
"ENSG00000106853",1038.70279001306,-0.308857104068753,0.0369573412865547,-8.35712454729845,0.0000000000000000642654417417318,0.00000000000000132660250420432,"PTGR1","22949","DOWN"
"ENSG00000259953",42.1168776187633,0.576673801839828,0.164885831197552,3.49741271067074,0.000469794426389859,0.00258718538186175,NA,NA,"UP"
"ENSG00000119471",721.323412228115,-0.239804189176584,0.049669102739005,-4.82803545771054,0.00000137886546513071,0.0000115753242713982,"HSDL2","84263","DOWN"
"ENSG00000138835",3433.40214874085,0.685277855434396,0.0230197873656897,29.7690784257974,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000982265205149943,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000494105247274768,"RGS3","5998","UP"
"ENSG00000157657",2577.63367213106,0.701120595302034,0.0329878127218438,21.2539279646682,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000303207639779447,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000557289810998474,"ZNF618","114991","UP"
"ENSG00000196739",1969.40658309914,0.315830058725576,0.0327601646831074,9.64067372006931,0.000000000000000000000538334864055834,0.0000000000000000000147214176343738,"COL27A1","85301","UP"
"ENSG00000095397",101.334460884977,0.410110187955034,0.122321201626108,3.35273184454641,0.000800181920665743,0.0041882468273619,"WHRN","25861","UP"
"ENSG00000136888",1375.5750081291,0.173588831601308,0.0334796347201037,5.18490817037118,0.000000216121326425822,0.00000200736596434868,"ATP6V1G1","9550","UP"
"ENSG00000181634",1666.0342737237,0.586716464288647,0.0789475631108576,7.4317235538326,0.000000000000107191647481793,0.00000000000177399856416837,"TNFSF15","9966","UP"
"ENSG00000182752",151.309622458138,1.56027984598831,0.168580265653398,9.2554121915803,0.0000000000000000000213405400286187,0.000000000000000000549763372839685,"PAPPA","5069","UP"
"ENSG00000136861",795.800473577145,-0.195731780889284,0.0443428448105172,-4.41405556467275,0.000010145190157634,0.0000752523515184997,"CDK5RAP2","55755","DOWN"
"ENSG00000119402",1518.78672305144,-0.217142079337569,0.0347489437270647,-6.24888287376761,0.000000000413398769101679,0.00000000506545991755039,"FBXW2","26190","DOWN"
"ENSG00000095261",870.885259203124,-0.145849942640545,0.03906015163083,-3.73398301212499,0.000188475212386072,0.0011307921169993,"PSMD5","5711","DOWN"
"ENSG00000119403",737.558823679862,-0.644765179784057,0.0519499601144581,-12.4112738174098,0.000000000000000000000000000000000022701208764045,0.00000000000000000000000000000000104060816672595,"PHF19","26147","DOWN"
"ENSG00000148180",1518.30442247366,-0.469919743414611,0.0402568249833047,-11.673045343479,0.000000000000000000000000000000175042999640659,0.00000000000000000000000000000718014364405837,"GSN","2934","DOWN"
"ENSG00000148175",4461.48413025062,-0.376274922390212,0.0258398047004504,-14.5618330615189,0.00000000000000000000000000000000000000000000000491227186181474,0.000000000000000000000000000000000000000000000342693710359813,"STOM","2040","DOWN"
"ENSG00000136848",1995.45935380224,0.142610656403422,0.0326467929689691,4.36828991254895,0.0000125223195171517,0.0000915350430479367,"DAB2IP","153090","UP"
"ENSG00000175764",71.1324617653872,0.426937279076661,0.134671233243959,3.17021882693581,0.00152324175297159,0.00742585210610861,"TTLL11","158135","UP"
"ENSG00000148187",431.422509309913,-0.16194477275184,0.0512721678388802,-3.15853180346775,0.00158566006998491,0.00768506395480769,"MRRF","92399","DOWN"
"ENSG00000095303",1021.0848096116,-0.166783427784598,0.0557609207198728,-2.99104508375088,0.00278024443229249,0.0127383442769106,"PTGS1","5742","DOWN"
"ENSG00000136940",1320.97554701553,0.217047850916455,0.0318931197837746,6.80547567588156,0.0000000000100715895915784,0.000000000143242883216533,"PDCL","5082","UP"
"ENSG00000056586",1738.02643207618,0.163413428565267,0.0364320410587243,4.48543160955115,0.00000727664844772463,0.0000552395294194823,"RC3H2","54542","UP"
"ENSG00000186130",208.80431102937,0.243221078543075,0.0831151962285195,2.92631299184274,0.0034300565576966,0.0152976040831476,"ZBTB6","10773","UP"
"ENSG00000119522",373.287276326219,-0.237247134436339,0.0612837373758957,-3.87129024101677,0.000108260794499347,0.000676276172174842,"DENND1A","57706","DOWN"
"ENSG00000224020",7.17753800123938,1.75743305976622,0.402274416394518,4.36874180445686,0.0000124964402620447,0.0000913808169888996,"MIR181A2HG","100379345","UP"
"ENSG00000185585",6.3904792270251,2.65340299203743,0.410571592341342,6.46270477922262,0.000000000102847823257274,0.00000000133374229414029,"OLFML2A","169611","UP"
"ENSG00000136950",988.706419895287,-0.109344425624652,0.0399406269955079,-2.73767423923889,0.00618753330970133,0.0256518370952924,"ARPC5L","81873","DOWN"
"ENSG00000136935",446.847667327999,-0.137229248585933,0.0514168410561507,-2.66895526382239,0.00760875838411356,0.0306192455815433,"GOLGA1","2800","DOWN"
"ENSG00000044574",16680.7554824764,0.675622555668698,0.0216599166665572,31.1922970928072,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000135518523706717,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000809511431454341,"HSPA5","3309","UP"
"ENSG00000165219",1237.46787633448,0.0946036301382135,0.034167570987168,2.76881345102767,0.00562608384070877,0.0236409304495819,"GAPVD1","26130","UP"
"ENSG00000167081",455.46899109829,0.166160858603783,0.056518638748138,2.93993030059058,0.00328286084804287,0.0147339481357923,"PBX3","5090","UP"
"ENSG00000196814",214.747221612892,0.484923105165792,0.0775463254923899,6.25333440477951,0.000000000401780550940169,0.00000000492625736447809,"MVB12B","89853","UP"
"ENSG00000177125",327.094515742629,0.190846147563329,0.0624295864051806,3.05698241094693,0.00223577394933175,0.0104695784031054,"ZBTB34","403341","UP"
"ENSG00000136828",76.3298100634785,-0.422710309008205,0.135111732668637,-3.12859809180972,0.00175642373571935,0.00845055114731322,"RALGPS1","9649","DOWN"
"ENSG00000148356",630.756040339503,-0.153703166125858,0.045701523540277,-3.36319567093642,0.00077045732885775,0.00404707112973781,"LRSAM1","90678","DOWN"
"ENSG00000136830",8424.94472258168,-0.0634287130684661,0.0231695744552713,-2.73758644945831,0.006189185073685,0.0256518370952924,"NIBAN2","64855","DOWN"
"ENSG00000136854",1417.89128071852,-0.26315194228795,0.0322617139946713,-8.15678740228788,0.00000000000000034405320892557,0.00000000000000677997638001264,"STXBP1","6812","DOWN"
"ENSG00000095370",2485.92614586316,0.376458769945251,0.0275102615504609,13.6843035554107,0.00000000000000000000000000000000000000000126008669506228,0.0000000000000000000000000000000000000000725498710123961,"SH2D3C","10044","UP"
"ENSG00000136877",1661.38457060244,-0.249881858693404,0.0338075911897019,-7.39129437797747,0.000000000000145406292523449,0.00000000000238374037871846,"FPGS","2356","DOWN"
"ENSG00000106991",11105.9891690706,1.41826907416295,0.0242595362120387,58.4623325758035,0,0,"ENG","2022","UP"
"ENSG00000225032",119.318545088402,1.19828247012099,0.101837003419776,11.7666705606176,0.0000000000000000000000000000000579674168529421,0.00000000000000000000000000000241931697193011,"LOC102723566","102723566","UP"
"ENSG00000106992",514.583060894026,0.128654946311375,0.0474922158119065,2.7089691249807,0.00674926202117974,0.0276731324613579,"AK1","203","UP"
"ENSG00000136840",920.606166721972,-0.237364578187088,0.0444244454257346,-5.34310728951915,0.0000000913666469593678,0.000000887886861529393,"ST6GALNAC4","27090","DOWN"
"ENSG00000167106",747.814279422044,0.404653550893937,0.0465996580281101,8.68361631859701,0.00000000000000000383380481674804,0.0000000000000000864188432454467,"EEIG1","399665","UP"
"ENSG00000106976",26.9419919259485,0.718558099609355,0.206258373683585,3.48377661850314,0.000494391934280589,0.0027047229031979,"DNM1","1759","UP"
"ENSG00000167110",2026.9795866118,0.23993619967948,0.027570838507608,8.70253545655753,0.00000000000000000324550189736093,0.0000000000000000735044653649931,"GOLGA2","2801","UP"
"ENSG00000175854",205.845368585348,0.20257330220505,0.0745337442610782,2.71787368544739,0.00657029158280618,0.0270262800958339,"SWI5","375757","UP"
"ENSG00000167123",1518.70108930474,0.487845472460846,0.0329903248275262,14.7875316478788,0.000000000000000000000000000000000000000000000000176301564601025,0.0000000000000000000000000000000000000000000000127169977635796,"CERCAM","51148","UP"
"ENSG00000119392",488.674814035161,-0.153259713253583,0.0494739313109317,-3.09778724254564,0.00194971347005392,0.00926622898559939,"GLE1","2733","DOWN"
"ENSG00000197694",9521.33365683655,-0.110268502873074,0.028672597166923,-3.84578007465193,0.000120169512570382,0.000742657689228207,"SPTAN1","6709","DOWN"
"ENSG00000119333",958.378481400278,-0.172560033809603,0.0412234262734111,-4.18597019726387,0.0000283950606672258,0.00019715640561352,"DYNC2I2","89891","DOWN"
"ENSG00000119335",8542.19652716476,-0.0507259317486498,0.0183801584276283,-2.75982015869899,0.00578331885799337,0.0242270742867726,"SET","6418","DOWN"
"ENSG00000160447",1190.65534255824,-0.342370578275182,0.0452967629644889,-7.55838951546247,0.000000000000040809043182594,0.000000000000695865174340129,"PKN3","29941","DOWN"
"ENSG00000136802",4461.39228171713,0.364026153430199,0.0216328007214898,16.8275092123684,0.00000000000000000000000000000000000000000000000000000000000000153421753112289,0.000000000000000000000000000000000000000000000000000000000000145903323917482,"LRRC8A","56262","UP"
"ENSG00000175283",538.11556931398,0.166466405521001,0.0537068931545135,3.09953519452486,0.00193824548605464,0.00922089658186521,"DOLK","22845","UP"
"ENSG00000148341",1416.77855323923,-0.200809620260198,0.0392235075469361,-5.11962424624832,0.000000306145020277367,0.00000279463326771818,"SH3GLB2","56904","DOWN"
"ENSG00000136816",753.721341093008,0.338739317495333,0.0513152527142263,6.6011429268753,0.0000000000407999960102861,0.000000000551550158229574,"TOR1B","27348","UP"
"ENSG00000136827",1206.79342915477,0.172980038866477,0.0327507876553189,5.28170621992306,0.000000127986312291234,0.00000121835575669668,"TOR1A","1861","UP"
"ENSG00000136819",893.116054746149,0.107882234028345,0.0428451717650852,2.51795545644792,0.0118038247821478,0.0447146473861979,"C9orf78","51759","UP"
"ENSG00000136878",557.215895253704,0.136166906410569,0.0535366119280913,2.5434352587247,0.0109768396760791,0.0421062896612479,"USP20","10868","UP"
"ENSG00000148358",2697.31694905407,0.166394717700111,0.0287492358338378,5.78779619263009,0.0000000071315864121972,0.0000000781652948790995,"GPR107","57720","UP"
"ENSG00000107130",1541.6160272666,0.185095655588418,0.0380459815118609,4.86505139920529,0.00000114427066532222,0.00000972553746893472,"NCS1","23413","UP"
"ENSG00000130707",37.2427839938394,1.28230511040693,0.201157023441729,6.3746474692612,0.000000000183384284752894,0.00000000231684772177897,"ASS1","445","UP"
"ENSG00000107164",1570.53147644961,0.10864768653447,0.0267814265911525,4.05682968995993,0.0000497433271391556,0.000330268738542882,"FUBP3","8939","UP"
"ENSG00000097007",2974.35286030356,0.299297704467793,0.0259783770827138,11.521031645466,0.00000000000000000000000000000103365925373774,0.0000000000000000000000000000414222151681278,"ABL1","25","UP"
"ENSG00000126878",97.280764275157,-1.23260633085726,0.127801238272727,-9.64471352168661,0.000000000000000000000517555017531351,0.0000000000000000000141937792828002,"AIF1L","83543","DOWN"
"ENSG00000130723",5385.19391493523,0.102856425915848,0.0294168974401514,3.49650829510859,0.000471389837732533,0.00259447646077091,NA,NA,"UP"
"ENSG00000196205",2310.78333205668,-0.150338739685155,0.0573707730885093,-2.62047609944559,0.00878070848167818,0.0346211309049667,NA,NA,"DOWN"
"ENSG00000148288",651.045448670887,0.839440690482191,0.04601962392753,18.2409289524858,0.0000000000000000000000000000000000000000000000000000000000000000000000000244271449430732,0.00000000000000000000000000000000000000000000000000000000000000000000000281280045534244,"GBGT1","26301","UP"
"ENSG00000148303",20646.0618357266,0.0891975866677103,0.0335750580575674,2.65666217210327,0.00789184830743788,0.0315525372090933,"RPL7A","6130","UP"
"ENSG00000148248",6110.07859300757,0.25637847844725,0.0195548884821947,13.1107103311118,0.0000000000000000000000000000000000000028590795372373,0.000000000000000000000000000000000000146912111167449,"SURF4","6836","UP"
"ENSG00000160325",181.381725483244,0.282310704620904,0.0788878641197154,3.57863288315788,0.000345396241045364,0.00194986684807506,"CACFD1","11094","UP"
"ENSG00000169925",1155.14897712266,0.125248414194658,0.0311399180436949,4.02211765679381,0.0000576772325186487,0.000378346019078233,"BRD3","8019","UP"
"ENSG00000186350",1461.4144982731,0.151985205576095,0.029527087146555,5.14731455973729,0.000000264242012511457,0.00000243303760556672,"RXRA","6256","UP"
"ENSG00000130635",7923.90428944795,0.74561196250378,0.0306328988261563,24.3402352070947,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000735602172269179,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019261692497158,"COL5A1","1289","UP"
"ENSG00000130559",948.727640695171,0.16554422698695,0.0429800775496021,3.85165026275023,0.000117324503628049,0.000726955554894704,"CAMSAP1","157922","UP"
"ENSG00000165661",775.153720633404,0.236908106108021,0.0454794880669021,5.20911989509468,0.000000189738482095205,0.00000177699710203324,"QSOX2","169714","UP"
"ENSG00000165684",711.640766861435,0.176156334049583,0.0453938102729656,3.88062453868283,0.000104188577664095,0.000653829501657643,"SNAPC4","6621","UP"
"ENSG00000148396",2687.96158414031,0.128452849102812,0.0365788225778578,3.51167260316814,0.000445296198841663,0.0024651503735821,"SEC16A","9919","UP"
"ENSG00000148400",5802.8785712563,0.243785168050974,0.0275022133231501,8.86420177119951,0.000000000000000000770541047052397,0.0000000000000000180944620570105,"NOTCH1","4851","UP"
"ENSG00000169692",686.418153180521,0.204900035229263,0.0563812889549529,3.63418501114744,0.000278860710903799,0.00160361687392482,"AGPAT2","10555","UP"
"ENSG00000233016",1287.17234715565,-0.107847038009659,0.0350267816946082,-3.07898792843591,0.0020770509770043,0.00979108000627305,"SNHG7","84973","DOWN"
"ENSG00000107223",2615.4134864415,0.0811752979748243,0.0303883190106435,2.67126648059713,0.00755656303550481,0.030454080207395,"EDF1","8721","UP"
"ENSG00000107331",1268.29771006028,0.118860030963688,0.0429054673860858,2.77027703472201,0.00560086321579234,0.02354012760991,"ABCA2","20","UP"
"ENSG00000186193",272.071113740399,-0.635967744806233,0.0843949841906746,-7.535610687116,0.0000000000000486054696318188,0.000000000000822934944209226,"SAPCD2","89958","DOWN"
"ENSG00000197355",1708.62317501046,-0.201005411566631,0.0320005572771678,-6.28130972300434,0.000000000335732529107519,0.00000000415642959448849,"UAP1L1","91373","DOWN"
"ENSG00000177239",2545.09623531909,0.256327933541157,0.0287429363927538,8.91794526622473,0.000000000000000000475019072019589,0.000000000000000011321682745205,"MAN1B1","11253","UP"
"ENSG00000212864",95.8632711302645,-0.332761180513315,0.11509565642432,-2.89117062147448,0.00383809682875217,0.0168915440047856,"RNF208","727800","DOWN"
"ENSG00000188229",3467.29718934855,-0.211427517126261,0.0382012340932498,-5.53457295673126,0.000000031198754967501,0.000000317552822792216,"TUBB4B","10383","DOWN"
"ENSG00000198113",1965.43245368566,0.20419273611058,0.0325794489590182,6.26753191459544,0.000000000366815460642659,0.00000000452950744843956,"TOR4A","54863","UP"
"ENSG00000198435",1029.84902647111,0.977650673424432,0.0765774870559518,12.7668158229077,0.000000000000000000000000000000000000251222988169084,0.0000000000000000000000000000000000125055401532605,"NRARP","441478","UP"
"ENSG00000188747",46.578723242826,-0.999845170236162,0.163213740026359,-6.12598651360287,0.000000000901234399744492,0.0000000106471542343115,"NOXA1","10811","DOWN"
"ENSG00000165802",1809.14036992418,0.105024966378978,0.0323263118680247,3.24890036351045,0.00115852049791181,0.00580627145190985,"NSMF","26012","UP"
"ENSG00000177951",1036.72054162378,0.191785964712512,0.0347226429277677,5.52336886081735,0.0000000332560532849217,0.000000337414786911506,"BET1L","51272","UP"
"ENSG00000185627",3479.67070534854,0.076767279668286,0.0247005607547196,3.10791647325731,0.00188411309865816,0.00900145510643608,"PSMD13","5719","UP"
"ENSG00000142102",2470.49448473304,0.116254967744284,0.0395610420287729,2.93862248774265,0.00329674360787223,0.0147823725227487,"PGGHG","80162","UP"
"ENSG00000185201",2617.69433048289,-0.439733375692985,0.0568531248993123,-7.73455067723646,0.0000000000000103768939118405,0.000000000000184687455423493,"IFITM2","10581","DOWN"
